559,315,4.0,891033635
889,1079,2.0,880177647
901,38,3.5,877131087
650,565,2.5,891388266
536,746,4.0,882359838
372,1273,4.0,876869957
637,619,2.5,882903914
5,90,2.5,875636297
408,1296,4.5,889679901
404,323,2.5,883790430
875,183,4.5,876465144
772,331,4.0,876250551
48,425,4.0,879434850
201,708,3.0,884140247
279,201,3.0,890451408
246,743,2.0,884924780
716,420,4.0,879796766
936,845,3.5,886833006
253,895,4.0,891627893
916,137,3.5,880843482
178,1033,2.5,882824869
136,223,5.0,882848820
184,945,4.0,889909721
246,410,2.5,884923175
336,1183,2.5,877757972
758,224,4.0,881975922
624,591,3.5,879792557
647,231,3.0,876533657
848,109,4.0,887043421
360,1039,4.5,880356131
23,71,4.0,874789299
447,770,4.0,878856601
236,133,3.5,890116059
90,990,4.0,891382522
859,368,2.0,885775880
939,275,4.5,880260852
798,463,3.0,876175467
458,282,3.5,886396958
707,533,4.0,880060420
10,652,4.5,877889130
737,32,4.0,884314993
341,682,2.5,890757961
714,151,3.0,892777812
171,302,4.0,891034606
545,144,4.0,879899125
437,451,3.5,880143115
104,330,2.5,888442530
768,763,3.5,883835210
705,99,3.5,883427691
842,258,4.0,891217835
442,98,4.0,883389983
647,255,3.5,876534131
118,56,5.0,875385198
416,147,4.0,893212730
26,476,2.5,891384414
508,210,4.0,883777125
70,63,3.0,884151168
452,286,3.5,876298932
436,133,4.0,887768982
629,693,4.5,880117215
436,447,4.0,887769444
255,763,2.5,883217072
395,1060,4.0,886481149
180,222,4.0,877127815
280,476,3.0,891702544
239,836,4.0,889180888
7,173,4.5,891351002
7,602,4.5,891352594
639,423,3.5,891239030
393,1407,2.0,889731010
862,60,5.0,879305143
909,166,4.5,891920166
931,252,3.0,891037070
406,1008,3.5,879539909
643,712,3.5,891449249
374,66,3.0,880394571
222,571,2.0,881060823
690,72,2.5,881177553
758,509,4.0,881975213
810,342,4.0,890083580
551,727,3.5,892783559
859,287,3.5,885775358
401,125,3.5,891033651
244,528,4.0,880606533
828,224,3.0,891035614
383,427,5.0,891192748
494,329,3.5,879540819
710,223,4.0,882063766
618,966,4.0,891307931
246,201,3.0,884921594
56,56,4.0,892676376
536,141,3.5,882361042
133,328,3.0,890588577
506,71,4.0,874873068
683,288,3.0,893286259
94,561,3.0,891722882
9,201,4.0,886960055
455,174,4.0,879111763
416,785,3.5,888703399
204,482,4.0,892513906
163,357,4.0,891220097
803,887,3.5,880054671
658,730,4.0,875147995
738,747,3.5,875351603
303,1052,2.0,879544365
796,1119,4.0,892675528
435,3,3.0,884133911
106,15,4.0,883876518
883,234,4.0,891695666
539,962,3.0,879788195
315,238,4.5,879821003
57,710,3.5,883698324
357,220,4.0,878951954
911,238,4.0,892839970
639,1195,3.5,891239838
394,746,4.0,880888313
243,1039,4.0,879988184
387,508,3.5,886479690
44,298,3.5,883612726
583,655,4.5,879384471
393,42,3.5,889554976
532,191,4.5,888635366
111,321,3.5,891680076
398,203,4.0,875908134
94,435,4.0,885870418
796,322,3.5,892611953
95,423,3.5,880571479
263,260,3.0,891297677
392,293,4.5,891038137
660,930,2.0,891198762
550,328,3.5,883425652
715,222,3.5,875962227
862,737,4.0,879305386
193,79,3.5,889125755
847,141,3.0,878941144
399,655,3.0,882344372
279,386,3.0,889985007
126,340,3.5,887854982
60,215,4.0,883327566
500,175,3.5,883874341
7,683,2.5,891350703
135,229,3.0,879857843
405,774,1.0,885548475
394,164,4.0,880886612
412,480,4.5,879717147
634,547,3.0,877979407
345,298,4.0,884902339
689,358,3.0,876674762
671,255,3.5,884375221
59,277,4.0,888203234
292,484,5.0,881105625
450,1311,3.0,887139844
21,441,2.0,874951761
650,2,3.0,891381709
459,300,3.5,879561574
627,628,3.0,879530501
208,435,4.0,883108430
293,419,3.0,888906699
472,260,3.5,875977827
435,376,2.5,884134019
202,258,2.5,879726342
135,321,3.0,879857575
890,151,4.0,882916941
53,15,4.0,879443027
682,1074,2.5,888517792
645,708,4.0,892055072
537,702,2.5,886031375
276,399,3.5,874792634
58,42,4.5,884304936
130,38,3.5,876252263
83,1,4.0,880306903
450,229,3.5,882474001
222,405,3.0,877563570
109,322,3.0,880562908
778,239,3.0,890726303
764,13,3.5,876242755
305,70,3.5,886324221
401,153,3.0,891033466
478,111,3.5,889397582
629,509,4.5,880116818
525,1315,3.0,881086393
807,121,4.0,892529278
194,402,3.0,879524008
798,768,3.0,876175980
509,603,3.0,883591826
246,596,2.5,884921511
605,210,4.0,879424452
537,1,3.0,886029889
145,368,1.5,888398492
196,381,4.0,881251728
520,289,3.0,885169052
883,175,4.5,891694312
939,931,2.5,880262196
405,1265,1.0,885549942
451,948,2.0,879012890
528,523,4.0,886101846
371,527,4.5,877487309
506,661,4.0,874874308
848,474,4.5,887038441
833,670,3.0,875124428
24,178,5.0,875323676
609,304,2.5,886895436
119,194,4.5,874781257
894,827,3.0,880993766
747,474,5.0,888639526
130,816,3.0,880396518
393,223,4.0,887746119
458,32,4.0,886395963
194,144,3.5,879547671
655,1407,2.0,887491131
270,159,4.0,876956233
13,92,3.5,882397271
835,194,4.5,891034143
299,753,4.0,877880852
880,527,4.0,880241943
568,199,4.0,877906935
815,433,4.0,878695199
827,938,2.5,892157282
11,239,3.5,891904617
194,1220,2.5,879524790
65,356,4.0,879216825
456,484,4.0,881373983
176,293,4.0,886048040
117,258,4.5,880126022
485,330,2.5,891042162
296,498,5.0,884197352
454,86,3.0,888267280
281,258,3.5,881200457
276,401,2.5,874792094
110,326,3.0,886987417
280,102,3.0,891701328
832,243,2.0,888259984
16,233,4.0,877727054
496,420,3.0,876069927
324,293,4.5,880575714
340,584,4.0,884991369
592,752,3.5,888553156
901,15,4.0,877130439
360,309,3.0,880354094
605,137,4.0,879425432
463,751,2.5,889943769
333,255,4.5,891045624
189,21,3.0,893264619
463,149,2.5,877385341
620,7,4.0,889987073
460,676,3.5,882912285
887,1540,2.5,881380739
610,98,4.5,888702902
438,280,3.5,879868423
749,144,4.0,878847835
606,498,4.5,880923862
535,480,4.5,879618207
751,1101,4.0,889298379
447,1326,4.0,878854838
796,516,4.0,893048115
764,4,4.0,876245421
603,385,4.0,891957012
423,327,3.5,891394673
189,934,3.0,893264678
592,117,4.0,882608234
763,4,3.5,878917877
87,372,4.0,879876565
916,222,3.5,880843419
621,123,3.5,880738080
130,255,4.0,874953794
354,664,4.0,891217717
325,168,4.0,891478796
216,204,4.0,881432523
410,882,3.0,888626612
737,196,4.5,884314694
535,507,4.0,879617856
663,260,2.5,889491861
706,181,4.0,880997105
532,763,4.0,892866230
666,423,4.0,880139381
62,433,3.5,879375588
915,334,3.0,891031477
795,214,3.0,881265372
840,172,4.5,891204627
125,520,4.0,892836309
223,300,3.5,891548712
784,340,4.0,891387895
145,9,3.5,875270394
682,346,3.5,888518320
689,295,4.0,876676334
533,748,3.0,890659295
200,1073,4.0,884129542
875,131,4.5,876465229
535,137,4.0,879618502
311,480,4.5,884364593
936,1315,3.0,886833191
429,101,3.0,882386662
271,317,4.0,885848863
216,122,3.0,881432488
524,523,4.0,884634615
843,429,3.0,879446503
653,89,3.5,878854100
254,610,2.5,886472291
741,1041,3.0,891457424
622,173,4.0,882670057
846,28,4.0,883948685
442,449,2.5,883390739
453,871,2.5,888206233
311,329,3.0,884363904
658,429,4.0,875147800
188,519,4.0,875072972
393,944,3.0,889728712
234,523,3.5,892334141
496,174,4.0,876066507
606,118,3.5,878143785
23,188,4.0,877817151
405,1275,1.5,885548632
655,26,2.5,887427338
394,90,3.5,880889528
151,504,4.5,879528868
584,449,3.5,885778571
536,283,4.0,882318369
504,257,4.0,887831753
565,971,4.5,891037862
299,474,4.5,877880474
543,371,3.5,875665787
122,1074,4.0,879270901
311,404,4.0,884365406
328,230,3.5,885048101
279,147,3.0,875297199
276,88,3.5,874791960
43,52,4.0,883955224
277,7,3.5,879543377
622,1231,2.5,882670653
747,486,4.0,888732609
566,378,3.5,881650467
303,525,3.5,879466604
541,763,3.5,883866068
160,3,3.5,876770124
95,539,2.5,884266022
587,349,2.5,892871400
655,128,3.0,887429732
731,132,4.0,886182632
276,429,4.0,874790972
99,313,4.5,885678348
234,28,3.5,892079538
135,449,3.0,879857843
620,71,4.0,889988005
347,318,4.5,881653563
886,194,4.0,876031365
130,226,4.0,876252420
699,591,3.5,880696196
274,748,3.5,878944406
521,751,3.0,884475485
102,435,3.0,888801315
867,270,4.5,880077780
344,39,3.5,884901290
296,279,4.5,884196640
757,235,2.5,888444935
908,127,4.0,879722694
716,609,4.0,879796354
122,191,5.0,879270128
727,941,3.0,883711874
796,387,3.5,893047504
481,1039,4.5,885828732
10,160,4.5,877888944
636,100,5.0,891448228
347,544,3.5,881652862
838,1005,4.5,887066678
716,79,4.5,879794935
542,1059,2.5,886533193
330,527,5.0,876546071
263,300,4.0,891297330
528,194,4.0,886101956
654,154,4.0,887864797
336,1037,2.0,877757550
860,302,3.5,876074139
294,334,3.5,877818861
177,289,3.0,880130534
664,230,4.0,876526659
795,208,3.5,881252835
95,431,3.5,879196629
853,748,2.5,879364883
123,319,3.5,879809220
926,321,3.0,888636202
547,340,3.5,891282757
773,652,3.5,888538950
374,1046,3.0,880938044
934,172,4.5,891191206
297,690,3.5,876717812
727,167,2.5,883713419
664,70,4.0,878092758
389,481,4.0,879991147
87,382,4.0,879876488
380,614,3.0,885478845
455,8,4.0,879111345
592,338,3.0,882607647
654,24,3.5,887863651
610,480,4.5,888702962
617,453,2.0,883789715
194,939,3.0,879550615
457,742,4.0,882393306
643,163,4.0,891448839
709,219,3.5,879848120
913,741,3.0,881037004
59,53,3.5,888206161
280,159,3.5,891701944
276,421,3.5,874795500
871,242,4.0,888192858
42,276,4.0,881105405
274,478,4.5,878946577
291,365,3.5,874871570
932,650,4.0,891250498
668,896,3.5,882818549
695,302,4.0,888805836
59,1116,4.0,888206562
291,92,4.0,874835091
405,1384,1.5,885549746
424,681,1.5,880859115
334,287,3.5,891545162
210,179,4.5,887736429
279,744,3.0,892864943
178,720,3.5,882827645
312,705,5.0,891698553
234,501,3.0,892334543
398,837,4.5,875718614
452,517,3.5,875562846
544,292,2.5,884795470
577,866,3.5,880470570
115,13,4.0,881171983
242,1,5.0,879740362
916,535,3.0,880843949
776,109,3.5,892210576
313,88,3.5,891028956
60,180,4.5,883326028
62,22,4.0,879373820
685,302,2.5,879451401
398,196,4.0,875746951
740,938,2.5,879522906
6,23,4.5,883601365
769,1312,3.5,885424776
501,628,3.5,883348519
634,21,3.0,875729668
537,1070,3.5,886031678
749,642,3.5,878848137
454,527,3.5,881960201
682,943,3.0,888520864
151,176,4.5,879524293
680,517,3.5,876816162
264,401,3.5,886123656
406,1170,3.0,880131851
546,5,3.5,885141411
774,741,2.0,888558762
211,890,1.5,879461395
389,1518,3.0,880165787
11,558,4.0,891904214
773,24,3.0,888538677
537,429,3.0,886030863
321,275,4.0,879440109
327,792,3.5,887819021
537,357,3.5,886030707
218,591,3.5,881288574
541,526,4.0,883865088
380,228,3.5,885479235
890,496,4.5,882916460
862,845,4.5,879303249
426,646,4.0,879444787
791,259,3.5,879448087
684,728,3.0,878762243
268,568,3.0,875542174
559,393,3.5,891035917
820,313,3.5,887954934
714,748,3.0,892777877
504,216,4.0,887838450
859,762,4.0,885775437
15,257,3.0,879455821
921,151,3.0,879379994
705,82,4.0,883427663
105,268,3.5,889214268
11,190,4.0,891904174
823,742,4.0,878438535
682,117,3.5,888522455
882,25,4.0,879862652
790,386,2.5,885158208
554,71,4.0,876550257
45,108,3.5,881014620
552,620,3.0,879222738
47,324,4.0,879439078
532,682,3.5,877898976
312,124,4.5,891698726
821,22,5.0,874793418
601,109,3.0,876346930
882,176,4.0,879867980
488,288,3.5,891292682
917,756,3.0,882911622
143,258,4.0,888407586
643,96,4.0,891447747
104,117,3.0,888465972
821,213,5.0,874793806
173,260,3.5,877557345
18,224,4.0,880130739
137,405,4.0,881433336
933,132,3.0,874853605
230,22,4.5,880484850
889,386,2.5,880182207
795,210,3.5,880567593
881,103,2.0,876536745
796,98,4.0,892663090
399,554,2.0,882348592
889,177,4.0,880178183
239,134,5.0,889179033
222,191,3.5,878181906
347,172,4.5,881653933
175,147,4.0,877108146
634,25,3.5,877018125
144,815,3.5,888104659
50,9,4.0,877052297
500,660,3.5,883874835
268,386,2.5,875743978
201,173,3.5,884111360
170,245,3.5,884103758
759,220,4.0,875227904
301,249,3.0,882074801
211,228,3.5,879460096
406,393,3.5,880131851
180,660,3.5,877372188
567,506,4.0,882425701
193,153,3.0,889125629
456,50,4.0,881373473
539,133,4.5,879788136
230,431,3.5,880485254
573,10,4.5,885843818
667,272,4.5,891034404
347,595,3.5,881653244
144,297,4.0,888104150
126,294,3.0,887855087
429,484,4.0,882384920
913,82,3.5,881368310
621,73,3.5,874962772
130,44,4.0,875801662
669,132,4.0,891260519
334,338,2.5,891544524
343,458,3.5,876402894
763,11,4.0,878918333
151,124,4.5,879524491
453,451,3.0,877561836
363,774,2.5,891498835
933,117,3.0,874939157
53,1087,2.0,879443329
393,195,3.5,889555272
721,173,4.0,877138745
324,283,4.5,880575531
774,412,1.0,888558924
84,477,3.5,883452307
381,526,4.5,892696831
500,836,3.0,883874290
276,1170,3.0,877934392
126,322,3.0,887854777
59,60,4.5,888204965
130,55,4.0,875216507
885,290,3.0,885712921
880,1017,3.0,880175077
56,11,4.0,892676376
352,234,4.0,884290549
524,385,3.5,884636453
488,509,3.5,891294365
250,276,4.0,878089436
63,1009,3.0,875747731
749,186,4.0,878847862
385,1462,3.5,879447555
318,137,4.0,884494652
483,250,3.0,878952837
804,449,3.5,879445281
504,54,3.5,887909936
423,508,3.5,891395394
668,50,4.5,881605642
83,78,2.5,880309089
151,761,3.5,879542813
601,58,3.0,876350400
477,794,4.5,875941111
251,183,4.5,886271733
846,421,3.5,883948173
399,774,2.5,882345053
484,468,4.0,891194886
537,513,3.5,886030891
378,239,3.5,880055148
254,621,3.0,886474807
612,243,2.5,875324355
222,825,2.5,878184675
745,507,3.5,880123335
249,993,4.0,879571779
416,238,4.0,876699179
685,334,2.0,879451168
758,567,3.5,881978016
789,628,3.5,880332215
501,1011,4.0,883348519
936,289,3.5,886831769
474,150,4.5,887915188
23,433,4.0,874785233
207,15,3.5,876198392
709,423,4.0,879846741
886,26,3.0,876032929
731,66,3.5,886184577
307,71,4.0,879283169
419,174,5.0,879435628
389,8,4.5,880086755
804,100,4.0,879445904
639,97,3.5,891240495
893,125,3.5,874828864
939,127,5.0,880260745
403,258,4.0,879785703
881,233,3.5,876538922
399,164,3.0,882344553
332,156,4.5,888359944
407,993,3.5,884203128
152,740,4.0,880149197
430,248,4.0,877225832
339,317,4.5,891032542
605,295,3.5,879366240
503,173,4.5,880383357
526,181,3.5,885682448
450,1248,3.5,882399664
276,692,3.5,874791960
55,121,3.5,878176084
718,111,4.0,883348634
44,429,4.0,878347791
747,525,4.5,888640684
497,19,3.5,879310245
199,405,2.5,883783005
919,887,4.0,885059452
551,944,3.5,892784320
592,204,4.0,882956158
407,69,3.5,875042569
79,340,4.0,891271180
22,840,2.5,878888184
900,654,3.5,877833924
426,429,4.0,879444081
25,265,4.5,885853415
622,174,4.5,882592559
141,823,3.0,884585437
666,604,4.0,880139669
601,99,3.5,876350536
795,655,3.5,881530154
527,357,4.5,879455654
708,284,3.0,892719340
194,78,1.5,879535549
790,173,4.0,885156046
60,489,4.5,883326682
927,222,4.0,879177177
307,1028,3.5,875746067
864,1217,3.0,888889327
99,1067,3.5,885679437
933,11,3.0,874853899
145,826,2.0,875271312
943,41,3.5,888640251
479,640,3.0,879462168
663,1245,3.5,889492959
269,281,2.5,891451590
295,204,4.5,879517655
786,285,4.5,882842726
642,138,3.5,886570173
393,546,3.0,887744578
518,123,3.5,876823143
881,98,4.0,876537612
95,25,3.0,879192597
896,426,2.5,887160722
650,152,3.5,891382138
152,866,4.5,880149224
334,387,3.5,891548579
758,61,4.5,881976289
932,38,3.0,891251696
314,929,3.0,877887356
619,226,3.5,885954133
457,31,4.0,882397543
747,269,4.5,888638183
709,127,4.5,879847945
99,255,3.5,888469419
643,127,4.5,891445476
16,564,3.0,877726790
352,228,4.0,884289729
22,566,3.5,878888145
693,1090,2.0,875483564
446,299,2.5,879787149
921,237,3.5,879379562
804,1,4.0,879442661
648,507,3.5,884796598
303,1224,3.0,879485475
60,97,4.5,883326215
655,1501,2.5,887523200
250,322,3.0,878089182
181,1128,-0.5,878962279
711,343,3.5,882457816
246,420,3.0,884922272
712,627,3.5,874956515
236,614,3.5,890116335
560,288,3.0,879975116
828,985,2.5,893186246
629,991,2.5,880115923
519,878,3.0,884545961
318,70,3.5,884496368
501,696,3.5,883348185
210,65,4.0,887731305
233,4,4.0,877663337
119,684,4.5,886177338
318,140,3.5,884496738
399,338,2.5,882509709
533,9,3.5,879192414
293,856,3.5,888905686
313,125,3.5,891017059
374,979,3.0,880936113
224,328,3.0,888081947
40,896,3.0,889041402
537,20,3.0,886029974
747,12,5.0,888639272
250,742,3.5,878089786
361,79,4.0,879441286
659,356,3.5,891385012
405,698,1.5,885546069
451,326,2.5,879012431
334,429,3.5,891546299
669,216,3.5,892550170
872,930,3.0,888479654
181,274,1.5,878962720
21,370,2.0,874951293
13,854,3.0,882396914
776,514,4.0,891628916
23,1004,3.5,874788318
551,77,3.5,892784130
279,211,3.5,875309616
483,20,3.5,878952993
655,523,3.5,887427268
297,1007,4.0,874954763
254,393,3.0,886473489
894,1194,4.0,879897235
630,535,3.0,885667624
455,301,3.0,879110767
383,641,5.0,891192778
430,181,4.0,877225484
37,174,4.0,880915810
13,262,3.5,881514876
435,527,3.5,884130995
538,117,3.5,877107492
467,24,3.5,879532496
774,659,2.5,888555864
828,57,3.5,891037640
165,318,4.5,879525961
303,419,3.5,879467328
100,886,3.0,891375522
65,87,4.5,879217689
13,685,3.0,882397582
896,576,2.5,887160677
5,437,1.5,878844423
213,197,5.0,878955707
184,56,4.0,889908657
227,1008,3.5,879036009
456,194,3.5,881373472
398,173,4.5,875719080
379,135,4.5,880524886
249,235,3.5,879640261
826,210,4.0,885690526
144,197,4.0,888106106
880,248,3.5,892958863
25,238,4.5,885852757
673,272,4.5,888786942
144,251,4.5,888103929
119,829,3.0,874775406
581,1367,4.5,879641603
891,531,4.5,883430128
374,192,4.0,880395665
487,280,3.5,883444860
739,969,4.5,886959039
334,258,4.0,891544264
851,1059,2.5,875730533
600,651,4.0,888451492
664,69,4.0,876525364
533,192,4.0,879438486
301,373,2.5,882079334
399,179,3.0,882344406
313,102,3.0,891030189
680,15,4.0,877075048
327,144,3.5,887820293
124,28,3.5,890287068
76,1158,5.5,875028190
860,300,3.5,874967063
148,663,4.5,877399018
763,418,3.5,878921530
717,343,3.5,884641983
788,151,3.5,880869908
367,184,4.0,876689990
49,1073,3.0,888066424
292,252,3.5,881104881
388,628,4.0,886436661
256,1114,3.5,882153699
749,1133,3.0,878850084
825,1047,3.5,880756934
447,17,3.5,878856110
566,191,4.0,881649853
450,603,4.5,882373088
903,12,4.5,891033334
637,124,3.0,882902835
932,1121,4.0,891249261
704,492,4.5,891397491
659,1172,4.0,891332122
299,7,4.0,877877847
613,509,4.5,891227236
470,742,3.5,879178455
148,238,4.0,877398586
344,269,4.0,884814359
570,326,2.5,881262437
405,98,2.5,885544798
561,629,3.0,885809119
537,212,3.0,886032123
20,11,3.5,879669401
724,313,3.0,883756996
281,310,3.5,881200264
6,507,4.0,883601310
588,85,3.5,890026882
156,641,4.0,888185677
758,484,4.5,881975814
684,934,2.5,875811158
881,21,3.0,876536667
679,432,4.0,884487514
308,248,4.0,887741437
332,89,5.0,888098060
704,354,4.0,891397015
843,566,3.0,879444766
102,386,2.0,892993735
413,270,4.0,879969027
301,56,4.0,882076587
834,275,4.5,890862648
21,839,0.0,874951797
188,176,4.0,875072876
615,48,4.5,879448399
488,732,3.5,891294606
882,510,4.5,879864642
796,180,4.0,892675606
343,1,4.5,876402668
16,161,4.5,877726390
833,183,3.5,875123026
13,117,3.0,882398138
271,699,3.5,885849025
343,48,4.5,876405697
489,292,3.5,891366693
125,1000,3.0,892838977
336,284,3.0,877759833
707,525,4.0,886286999
629,241,4.5,880116911
568,482,3.5,877907781
655,1208,2.0,887430746
442,218,3.0,883390048
458,433,4.0,886398289
119,12,5.0,874781915
645,32,4.5,892054906
289,849,2.5,876789943
497,89,4.0,879310850
269,427,3.5,891447960
742,1012,3.5,881335528
623,234,4.0,891034343
854,603,4.0,882813600
286,428,4.0,877532303
776,442,1.5,892920480
214,238,4.0,891544472
238,237,3.5,883576281
416,874,4.0,876696853
378,132,4.0,880046256
592,149,3.5,882607910
458,844,4.0,886394576
72,265,4.0,880037164
164,458,3.5,889402050
233,23,4.5,877665324
401,282,3.0,891032584
660,432,3.0,891199104
916,697,3.5,880844937
394,343,3.5,881130008
896,384,2.5,887160860
621,541,3.0,874964605
100,892,3.0,891375484
806,210,4.0,882387520
479,840,2.5,879460547
354,855,4.0,891306852
102,217,2.5,888803149
747,526,4.5,888639642
425,181,3.5,878738435
795,403,3.0,883250829
613,279,4.5,891227410
513,763,4.0,885062453
325,164,3.5,891479017
42,215,4.0,881107413
806,175,4.0,882387756
43,50,4.5,875975211
788,51,3.5,880870018
846,657,4.5,883947590
888,137,4.0,879365104
566,54,3.0,881651013
639,863,3.0,891239702
689,300,4.0,876674606
181,819,1.0,878962550
718,591,4.0,883349191
641,514,4.5,879370062
868,180,3.5,877104913
416,210,4.5,893213918
489,331,3.5,891366606
802,1025,3.0,875984637
290,742,3.5,880475310
450,735,4.0,882377590
650,194,3.5,891369588
756,1652,2.0,874828198
294,678,3.0,877818861
541,222,4.0,883864848
537,44,2.5,886031886
